[framework] 2017-12-28 10:30:07,882 - com.hogense.game.server.handler.ServerHttpServrlet -1192929638 [qtp1068824137-16] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"op":0,"loginid":674031,"uid":1007988,"gameid":100000,"reqtime":1514428207873,"token":"5c7957bd8a2461a7516d9b2c04665af6"}
[framework] 2017-12-28 10:30:07,897 - com.hogense.game.server.handler.ServerHttpServrlet -1192929653 [qtp1068824137-16] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":610,"msg":"抱歉，签到活动已关闭！","data":{}}
[framework] 2017-12-28 14:49:08,406 - com.hogense.game.server.handler.ServerHttpServrlet -1208470162 [qtp1068824137-10] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"loginid":674032,"uid":1007988,"gameid":100000,"reqtime":1514443748396,"token":"ae52aa2795927a1d2b5107f69f05898b"}
[framework] 2017-12-28 14:49:08,441 - com.hogense.game.server.handler.ServerHttpServrlet -1208470197 [qtp1068824137-10] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"weekdata":{"countheju":40,"countwin":12,"countlose":13,"scorelose":0,"scorewin":128,"maxwinscore":24,"maxlosescore":-8,"maxlosetouid":1007996,"maxlosetonickname":"蓝胖","maxlosetohead":"http://192.168.1.115/head/2.jpg"},"record":[{"roomid":188198,"time":"2017-12-27 09:56:58","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":-6,\"vote\":true},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":6}]","serviceid":"38c49252eaa911e783b9dff736292a5a"},{"roomid":181187,"time":"2017-12-26 17:12:16","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":2},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":-2},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0,\"vote\":true}]","serviceid":"de55ddbcea1c11e783b9dff736292a5a"},{"roomid":180766,"time":"2017-12-26 16:15:25","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":-10},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":14},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":-4,\"vote\":true}]","serviceid":"eccaf7eaea1411e783b9dff736292a5a"},{"roomid":185799,"time":"2017-12-26 15:20:26","resultdata":"[{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":4,\"vote\":true},{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":-4}]","serviceid":"3e707c08ea0d11e783b9dff736292a5a"},{"roomid":180730,"time":"2017-12-26 14:00:17","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":64},{\"nickname\":\"雷神\",\"uid\":1007998,\"score\":-52},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":-12}]","serviceid":"0c477a52ea0211e783b9dff736292a5a"},{"roomid":181035,"time":"2017-12-26 13:37:52","resultdata":"[{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":16,\"vote\":true},{\"nickname\":\"天天\",\"uid\":1007988,\"score\":-16},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"ea740f42e9fe11e783b9dff736292a5a"},{"roomid":180224,"time":"2017-12-26 11:09:32","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":8},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0,\"vote\":true},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":-8}]","serviceid":"319ddfb6e9ea11e783b9dff736292a5a"},{"roomid":180541,"time":"2017-12-26 10:45:39","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0,\"vote\":true}]","serviceid":"db9f59f8e9e611e783b9dff736292a5a"},{"roomid":181801,"time":"2017-12-26 10:33:18","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0,\"vote\":true}]","serviceid":"21d19bb8e9e511e783b9dff736292a5a"},{"roomid":186090,"time":"2017-12-26 10:06:02","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":16},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":-8,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":-8}]","serviceid":"52bc49d4e9e111e783b9dff736292a5a"},{"roomid":183184,"time":"2017-12-26 09:56:16","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0,\"vote\":true}]","serviceid":"f55112d0e9df11e783b9dff736292a5a"},{"roomid":180647,"time":"2017-12-26 09:43:02","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"1c0e6960e9de11e783b9dff736292a5a"},{"roomid":186504,"time":"2017-12-25 17:00:15","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":12},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":6,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":-18}]","serviceid":"05ebb296e95211e783b9dff736292a5a"},{"roomid":180655,"time":"2017-12-25 16:51:51","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":-4,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":12},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":-4}]","serviceid":"d9bcf438e95011e783b9dff736292a5a"},{"roomid":187246,"time":"2017-12-25 16:34:14","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0,\"vote\":true}]","serviceid":"63429bc0e94e11e783b9dff736292a5a"},{"roomid":181782,"time":"2017-12-25 16:06:09","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"77660bd6e94a11e783b9dff736292a5a"},{"roomid":187291,"time":"2017-12-25 16:05:49","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"6b78db1ee94a11e783b9dff736292a5a"},{"roomid":180567,"time":"2017-12-25 16:05:14","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"56393b72e94a11e783b9dff736292a5a"},{"roomid":185513,"time":"2017-12-25 16:04:29","resultdata":"[{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0},{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"3ba60a60e94a11e783b9dff736292a5a"},{"roomid":189949,"time":"2017-12-25 15:52:41","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"95744df6e94811e783b9dff736292a5a"},{"roomid":187549,"time":"2017-12-25 15:52:00","resultdata":"[{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0},{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"7d4bde42e94811e783b9dff736292a5a"},{"roomid":186782,"time":"2017-12-25 15:19:03","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"e28e7062e94311e783b9dff736292a5a"},{"roomid":182944,"time":"2017-12-25 15:09:20","resultdata":"[{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0},{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true}]","serviceid":"877fee72e94211e783b9dff736292a5a"},{"roomid":180779,"time":"2017-12-25 15:00:08","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"3e56a782e94111e783b9dff736292a5a"},{"roomid":186034,"time":"2017-12-25 14:57:06","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"d17f4ac4e94011e783b9dff736292a5a"},{"roomid":180191,"time":"2017-12-25 14:52:12","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"2267b10ce94011e783b9dff736292a5a"},{"roomid":185909,"time":"2017-12-25 14:46:47","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"60a9156ae93f11e783b9dff736292a5a"},{"roomid":181700,"time":"2017-12-25 14:41:26","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"a1476fa0e93e11e783b9dff736292a5a"},{"roomid":183012,"time":"2017-12-25 14:35:07","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"蓝胖\",\"uid\":1007996,\"score\":0}]","serviceid":"bf61e4f8e93d11e783b9dff736292a5a"},{"roomid":180987,"time":"2017-12-25 14:21:55","resultdata":"[{\"nickname\":\"天天\",\"uid\":1007988,\"score\":0,\"vote\":true},{\"nickname\":\"乐鲂\",\"uid\":1007992,\"score\":0}]","serviceid":"e7a80a3ee93b11e783b9dff736292a5a"}]}}
[framework] 2018-01-08 15:07:51,163 - com.hogense.game.server.handler.ServerHttpServrlet -538315117 [qtp1068824137-9] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"loginid":673846,"uid":1007999,"gameid":100000,"reqtime":1515395271131,"token":"2298848018205c4093b0a8f2e350141b"}
[framework] 2018-01-08 15:07:51,176 - com.hogense.game.server.handler.ServerHttpServrlet -538315130 [qtp1068824137-9] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"weekdata":{"countheju":7,"countwin":6,"countlose":8,"scorelose":0,"scorewin":39,"maxwinscore":16,"maxlosescore":-8,"maxlosetouid":1007991,"maxlosetonickname":"小小","maxlosetohead":"http://192.168.1.115/head/4.jpg"},"record":[{"roomid":181167,"time":"2018-01-08 14:50:37","resultdata":"[{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":-4},{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":4,\"vote\":true}]","serviceid":"3bb31416f44011e7b51df7c5f889c43d"},{"roomid":188589,"time":"2018-01-08 14:43:00","resultdata":"[{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":-16,\"vote\":true},{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":16}]","serviceid":"2b6df658f43f11e7b51df7c5f889c43d"},{"roomid":188817,"time":"2018-01-08 14:40:46","resultdata":"[{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":8,\"vote\":true},{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":-8}]","serviceid":"db7a96c4f43e11e7b51df7c5f889c43d"},{"roomid":184799,"time":"2018-01-08 11:26:03","resultdata":"[{\"nickname\":\"乐乐\",\"uid\":1007996,\"score\":2},{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":0},{\"nickname\":\"乐乐\",\"uid\":1008000,\"score\":-2}]","serviceid":"a7930bc2f42311e7b51df7c5f889c43d"},{"roomid":182495,"time":"2018-01-08 11:11:25","resultdata":"[{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":-2,\"vote\":true},{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":2}]","serviceid":"9c5dc244f42111e7b51df7c5f889c43d"},{"roomid":184037,"time":"2018-01-08 10:29:31","resultdata":"[{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":8,\"vote\":true},{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":-8}]","serviceid":"c226f49cf41b11e7b51df7c5f889c43d"},{"roomid":188467,"time":"2018-01-08 09:50:01","resultdata":"[{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":-20},{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":-26},{\"nickname\":\"小小\",\"uid\":1007991,\"score\":48},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":-2}]","serviceid":"3dadd5b4f41611e7b51df7c5f889c43d"},{"roomid":181763,"time":"2018-01-08 09:32:45","resultdata":"[{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":0,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007991,\"score\":0},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":0},{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":0}]","serviceid":"d4220842f41311e7b51df7c5f889c43d"}]}}
[framework] 2018-01-08 15:10:18,670 - com.hogense.game.server.handler.ServerHttpServrlet -538462624 [qtp1068824137-9] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"loginid":673843,"uid":1007998,"gameid":100000,"reqtime":1515395418629,"token":"c68a952f933ae8355dee41fe9b3f28e0"}
[framework] 2018-01-08 15:10:18,683 - com.hogense.game.server.handler.ServerHttpServrlet -538462637 [qtp1068824137-9] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"weekdata":{"countheju":6,"countwin":5,"countlose":10,"scorelose":0,"scorewin":24,"maxwinscore":8,"maxlosescore":-16,"maxlosetouid":1007999,"maxlosetonickname":"小贝贝","maxlosetohead":"http://192.168.1.115/head/4.jpg"},"record":[{"roomid":181167,"time":"2018-01-08 14:50:37","resultdata":"[{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":-4},{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":4,\"vote\":true}]","serviceid":"3bb31416f44011e7b51df7c5f889c43d"},{"roomid":188589,"time":"2018-01-08 14:43:00","resultdata":"[{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":-16,\"vote\":true},{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":16}]","serviceid":"2b6df658f43f11e7b51df7c5f889c43d"},{"roomid":188817,"time":"2018-01-08 14:40:46","resultdata":"[{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":8,\"vote\":true},{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":-8}]","serviceid":"db7a96c4f43e11e7b51df7c5f889c43d"},{"roomid":182495,"time":"2018-01-08 11:11:25","resultdata":"[{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":-2,\"vote\":true},{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":2}]","serviceid":"9c5dc244f42111e7b51df7c5f889c43d"},{"roomid":189872,"time":"2018-01-08 10:36:56","resultdata":"[{\"nickname\":\"乐乐\",\"uid\":1007996,\"score\":-8},{\"nickname\":\"乐乐\",\"uid\":1008000,\"score\":4},{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":4}]","serviceid":"cb0f51c0f41c11e7b51df7c5f889c43d"},{"roomid":184037,"time":"2018-01-08 10:29:31","resultdata":"[{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":8,\"vote\":true},{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":-8}]","serviceid":"c226f49cf41b11e7b51df7c5f889c43d"},{"roomid":188467,"time":"2018-01-08 09:50:01","resultdata":"[{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":-20},{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":-26},{\"nickname\":\"小小\",\"uid\":1007991,\"score\":48},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":-2}]","serviceid":"3dadd5b4f41611e7b51df7c5f889c43d"},{"roomid":181763,"time":"2018-01-08 09:32:45","resultdata":"[{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":0,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007991,\"score\":0},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":0},{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":0}]","serviceid":"d4220842f41311e7b51df7c5f889c43d"}]}}
[framework] 2018-01-08 15:29:33,813 - com.hogense.game.server.handler.ServerHttpServrlet -539617767 [qtp1068824137-16] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"op":0,"loginid":673838,"uid":1007988,"gameid":100000,"reqtime":1515396573267,"token":"6cdfa94b3dbbdfb49d83cd069a5834e1"}
[framework] 2018-01-08 15:29:33,818 - com.hogense.game.server.handler.ServerHttpServrlet -539617772 [qtp1068824137-16] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":610,"msg":"抱歉，签到活动已关闭！","data":{}}
[framework] 2018-01-08 15:33:16,731 - com.hogense.game.server.handler.ServerHttpServrlet -539840685 [qtp1068824137-12] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"type":1,"extra":{"playtp":"0,1,2,3,4,5,6,7,8,9,10,11","playerNum":4},"op":1,"loginid":673847,"uid":1007988,"gameid":100000,"reqtime":1515396796675,"token":"10bc6b8d2ca3d62901cea504c3126e86"}
[framework] 2018-01-08 15:33:16,732 - com.hogense.game.server.handler.ServerHttpServrlet -539840686 [qtp1068824137-12] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"serverid":18,"host":"192.168.1.125","port":9091,"type":0}}
[framework] 2018-01-08 15:35:54,421 - com.hogense.game.server.handler.ServerHttpServrlet -539998375 [qtp1068824137-11] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"type":1,"extra":{"playtp":"0,1,2,3,4,5,6,7,8,9,10,11","playerNum":4},"op":1,"loginid":673848,"uid":1007988,"gameid":100000,"reqtime":1515396954374,"token":"6e942658ec7956f52df0420ccc5290ee"}
[framework] 2018-01-08 15:35:54,421 - com.hogense.game.server.handler.ServerHttpServrlet -539998375 [qtp1068824137-11] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"serverid":18,"host":"192.168.1.125","port":9091,"type":0}}
[framework] 2018-01-08 15:42:27,543 - com.hogense.game.server.handler.ServerHttpServrlet -540391497 [qtp1068824137-16] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"type":1,"extra":{"playtp":"0,1,2,3,4,5,6,7,8,9,10,11","playerNum":4},"op":1,"loginid":673849,"uid":1007988,"gameid":100000,"reqtime":1515397347450,"token":"12e9911bb8dd125c5f055b011c582cf6"}
[framework] 2018-01-08 15:42:27,546 - com.hogense.game.server.handler.ServerHttpServrlet -540391500 [qtp1068824137-16] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"serverid":18,"host":"192.168.1.125","port":9091,"type":0}}
[framework] 2018-01-08 15:56:35,012 - com.hogense.game.server.handler.ServerHttpServrlet -541238966 [qtp1068824137-12] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"loginid":673850,"uid":1007998,"gameid":100000,"reqtime":1515398194965,"token":"2bb250ffc52994b83a47f941047dbeac"}
[framework] 2018-01-08 15:56:35,032 - com.hogense.game.server.handler.ServerHttpServrlet -541238986 [qtp1068824137-12] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"weekdata":{"countheju":6,"countwin":5,"countlose":10,"scorelose":0,"scorewin":24,"maxwinscore":8,"maxlosescore":-16,"maxlosetouid":1007999,"maxlosetonickname":"小贝贝","maxlosetohead":"http://192.168.1.115/head/4.jpg"},"record":[{"roomid":181167,"time":"2018-01-08 14:50:37","resultdata":"[{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":-4},{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":4,\"vote\":true}]","serviceid":"3bb31416f44011e7b51df7c5f889c43d"},{"roomid":188589,"time":"2018-01-08 14:43:00","resultdata":"[{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":-16,\"vote\":true},{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":16}]","serviceid":"2b6df658f43f11e7b51df7c5f889c43d"},{"roomid":188817,"time":"2018-01-08 14:40:46","resultdata":"[{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":8,\"vote\":true},{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":-8}]","serviceid":"db7a96c4f43e11e7b51df7c5f889c43d"},{"roomid":182495,"time":"2018-01-08 11:11:25","resultdata":"[{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":-2,\"vote\":true},{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":2}]","serviceid":"9c5dc244f42111e7b51df7c5f889c43d"},{"roomid":189872,"time":"2018-01-08 10:36:56","resultdata":"[{\"nickname\":\"乐乐\",\"uid\":1007996,\"score\":-8},{\"nickname\":\"乐乐\",\"uid\":1008000,\"score\":4},{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":4}]","serviceid":"cb0f51c0f41c11e7b51df7c5f889c43d"},{"roomid":184037,"time":"2018-01-08 10:29:31","resultdata":"[{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":8,\"vote\":true},{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":-8}]","serviceid":"c226f49cf41b11e7b51df7c5f889c43d"},{"roomid":188467,"time":"2018-01-08 09:50:01","resultdata":"[{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":-20},{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":-26},{\"nickname\":\"小小\",\"uid\":1007991,\"score\":48},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":-2}]","serviceid":"3dadd5b4f41611e7b51df7c5f889c43d"},{"roomid":181763,"time":"2018-01-08 09:32:45","resultdata":"[{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":0,\"vote\":true},{\"nickname\":\"小小\",\"uid\":1007991,\"score\":0},{\"nickname\":\"小小\",\"uid\":1007988,\"score\":0},{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":0}]","serviceid":"d4220842f41311e7b51df7c5f889c43d"}]}}
[framework] 2018-01-08 15:56:39,353 - com.hogense.game.server.handler.ServerHttpServrlet -541243307 [qtp1068824137-13] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"op":0,"loginid":673850,"uid":1007998,"gameid":100000,"reqtime":1515398199324,"token":"0738e3e1deba6b1d0568eccae52247ec"}
[framework] 2018-01-08 15:56:39,360 - com.hogense.game.server.handler.ServerHttpServrlet -541243314 [qtp1068824137-13] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":610,"msg":"抱歉，签到活动已关闭！","data":{}}
[framework] 2018-01-08 16:02:12,223 - com.hogense.game.server.handler.ServerHttpServrlet -541576177 [qtp1068824137-13] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"loginid":673851,"uid":1008000,"gameid":100000,"reqtime":1515398531621,"token":"744069ac2364c667530de615137d5502"}
[framework] 2018-01-08 16:02:12,279 - com.hogense.game.server.handler.ServerHttpServrlet -541576233 [qtp1068824137-13] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"weekdata":{"countheju":1,"countwin":3,"countlose":6,"scorelose":0,"scorewin":18,"maxwinscore":12,"maxlosescore":-4,"maxlosetouid":1007996,"maxlosetonickname":"乐乐","maxlosetohead":"http://192.168.1.115/head/3.jpg"},"record":[{"roomid":184799,"time":"2018-01-08 11:26:03","resultdata":"[{\"nickname\":\"乐乐\",\"uid\":1007996,\"score\":2},{\"nickname\":\"小贝贝\",\"uid\":1007999,\"score\":0},{\"nickname\":\"乐乐\",\"uid\":1008000,\"score\":-2}]","serviceid":"a7930bc2f42311e7b51df7c5f889c43d"},{"roomid":189872,"time":"2018-01-08 10:36:56","resultdata":"[{\"nickname\":\"乐乐\",\"uid\":1007996,\"score\":-8},{\"nickname\":\"乐乐\",\"uid\":1008000,\"score\":4},{\"nickname\":\"萌萌1号\",\"uid\":1007998,\"score\":4}]","serviceid":"cb0f51c0f41c11e7b51df7c5f889c43d"}]}}
[framework] 2018-01-08 16:04:41,680 - com.hogense.game.server.handler.ServerHttpServrlet -541725634 [qtp1068824137-10] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"type":1,"extra":{"playtp":"0,1,2,3,4,5,6,7,8,9,10,11","playerNum":2},"op":1,"loginid":673852,"uid":1007998,"gameid":100000,"reqtime":1515398681644,"token":"c7a0a0d70c047c4d6655ef345484f65e"}
[framework] 2018-01-08 16:04:41,681 - com.hogense.game.server.handler.ServerHttpServrlet -541725635 [qtp1068824137-10] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"serverid":18,"host":"192.168.1.125","port":9091,"type":0}}
[framework] 2018-01-08 16:04:56,471 - com.hogense.game.server.handler.ServerHttpServrlet -541740425 [qtp1068824137-12] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"type":1,"extra":{"playtp":"0,1,2,3,4,5,6,7,8,9,10,11","playerNum":4},"op":1,"loginid":673854,"uid":1007988,"gameid":100000,"reqtime":1515398696415,"token":"eb996416d814a804a259b3180274d540"}
[framework] 2018-01-08 16:04:56,472 - com.hogense.game.server.handler.ServerHttpServrlet -541740426 [qtp1068824137-12] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - response:{"status":200,"msg":"成功","data":{"serverid":18,"host":"192.168.1.125","port":9091,"type":0}}
[framework] 2018-01-08 16:04:56,650 - com.hogense.game.server.handler.ServerHttpServrlet -541740604 [qtp1068824137-11] INFO  com.hogense.game.server.handler.ServerHttpServrlet  - {"roomid":"183603","op":2,"loginid":673853,"uid":1007999,"gameid":100000,"reqtime":1515398696566,"token":"18226418abac1c9dd2525e628bcade90"}
